,city,date,committee,doc_format,url,doc_type
1266,Cupertino,2016-12-13,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501431&GUID=20AB84A1-933F-43ED-8A40-99C88AD52EC4,Agenda
1267,Cupertino,2016-12-08,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=500701&GUID=D7C1836F-1FB3-4282-9EA3-5F6139FC6A52,Agenda
1268,Cupertino,2016-12-08,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=500701&GUID=D7C1836F-1FB3-4282-9EA3-5F6139FC6A52,Minutes
1269,Cupertino,2016-12-08,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440419&GUID=102F2800-CF6B-48A6-83D2-06FBDC607E14,Agenda
1270,Cupertino,2016-12-08,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=440419&GUID=102F2800-CF6B-48A6-83D2-06FBDC607E14,Minutes
1271,Cupertino,2016-12-08,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501426&GUID=82A85C4C-28A5-4092-9E10-7B8359CF7221,Agenda
1272,Cupertino,2016-12-08,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501426&GUID=82A85C4C-28A5-4092-9E10-7B8359CF7221,Minutes
1273,Cupertino,2016-12-08,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=455867&GUID=E6A9AF71-60D1-4639-BACB-81A776ADE076,Agenda
1274,Cupertino,2016-12-07,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=518505&GUID=6227C337-915B-4144-AFA3-F27A31721897,Agenda
1275,Cupertino,2016-12-07,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=518505&GUID=6227C337-915B-4144-AFA3-F27A31721897,Minutes
1276,Cupertino,2016-12-06,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=444227&GUID=4DCDD674-7CDD-4DE4-8CFB-6E4970F4CB92,Agenda
1277,Cupertino,2016-12-06,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=444227&GUID=4DCDD674-7CDD-4DE4-8CFB-6E4970F4CB92,Minutes
1278,Cupertino,2016-12-01,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=451649&GUID=461C4F9D-0FA6-429D-A39B-D44D7C144C42,Agenda
1279,Cupertino,2016-12-01,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501422&GUID=9F715D41-6B9F-4A63-B0BE-4E1ABA29E1E4,Agenda
1280,Cupertino,2016-12-01,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501424&GUID=00CB2D42-4080-4038-B79D-E4D336DA7CF3,Agenda
1281,Cupertino,2016-12-01,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501424&GUID=00CB2D42-4080-4038-B79D-E4D336DA7CF3,Minutes
1282,Cupertino,2016-11-28,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501421&GUID=434CBF2C-7354-471B-BA52-3276F2573BB8,Agenda
1283,Cupertino,2016-11-23,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501417&GUID=37C43658-8A78-485E-89A2-C7A5FF1344B7,Agenda
1284,Cupertino,2016-11-22,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501419&GUID=1EF16004-63BC-41FE-A52B-72E804931873,Agenda
1285,Cupertino,2016-11-17,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=512026&GUID=4C6C4A69-6437-4F44-BBA7-3487454B2985,Agenda
1286,Cupertino,2016-11-17,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=512026&GUID=4C6C4A69-6437-4F44-BBA7-3487454B2985,Minutes
1287,Cupertino,2016-11-17,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501412&GUID=371011D0-72E5-4009-BCF4-F1A0AE9F78ED,Agenda
1288,Cupertino,2016-11-17,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=514756&GUID=B8840B5F-08A3-495D-B91B-2FF830AB8DAA,Agenda
1289,Cupertino,2016-11-17,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=514756&GUID=B8840B5F-08A3-495D-B91B-2FF830AB8DAA,Minutes
1290,Cupertino,2016-11-17,Disaster Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=515954&GUID=E9C70A57-A508-4D91-8440-0BE6C812364F,Agenda
1291,Cupertino,2016-11-17,Disaster Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=515954&GUID=E9C70A57-A508-4D91-8440-0BE6C812364F,Minutes
1292,Cupertino,2016-11-17,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501414&GUID=9E15CD88-DCE4-4BE6-9314-E78B57BBA22A,Agenda
1293,Cupertino,2016-11-16,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440395&GUID=949E34E1-1981-418E-92D5-4342527F4AB0,Agenda
1294,Cupertino,2016-11-16,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=440395&GUID=949E34E1-1981-418E-92D5-4342527F4AB0,Minutes
1295,Cupertino,2016-11-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=499670&GUID=572DF55C-97BC-48FB-BCCC-FF16A29C3C2F,Agenda
1296,Cupertino,2016-11-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=499670&GUID=572DF55C-97BC-48FB-BCCC-FF16A29C3C2F,Minutes
1297,Cupertino,2016-11-14,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=508729&GUID=D9B4283D-5CD8-4294-AF4B-FB33DA884EB9,Agenda
1298,Cupertino,2016-11-14,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=508729&GUID=D9B4283D-5CD8-4294-AF4B-FB33DA884EB9,Minutes
1299,Cupertino,2016-11-10,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440418&GUID=B627CBED-4961-42E3-8DD9-AE8116575EA0,Agenda
1300,Cupertino,2016-11-10,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=440418&GUID=B627CBED-4961-42E3-8DD9-AE8116575EA0,Minutes
1301,Cupertino,2016-11-10,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501415&GUID=C86AC60A-E5E8-40AA-B510-4E56389BC322,Agenda
1302,Cupertino,2016-11-10,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501415&GUID=C86AC60A-E5E8-40AA-B510-4E56389BC322,Minutes
1303,Cupertino,2016-11-10,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501420&GUID=68D8F6BC-1959-449B-95CF-96BAF2ADD304,Agenda
1304,Cupertino,2016-11-09,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=512025&GUID=41229A14-2C18-4E0F-A917-ADA7258B88FD,Agenda
1305,Cupertino,2016-11-09,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=512025&GUID=41229A14-2C18-4E0F-A917-ADA7258B88FD,Minutes
1306,Cupertino,2016-11-09,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=514812&GUID=D6952F96-ECE7-4944-A453-969ECA3F8A46,Agenda
1307,Cupertino,2016-11-09,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=514812&GUID=D6952F96-ECE7-4944-A453-969ECA3F8A46,Minutes
1308,Cupertino,2016-11-09,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=508995&GUID=0258BE74-EA96-489E-86DA-A30CB837726A,Agenda
1309,Cupertino,2016-11-09,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=515399&GUID=C756C49F-53BC-4F35-83D7-26627484D26F,Agenda
1310,Cupertino,2016-11-09,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=515399&GUID=C756C49F-53BC-4F35-83D7-26627484D26F,Minutes
1311,Cupertino,2016-11-09,Economic Development Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=455878&GUID=FF230B24-F6BD-4DFC-80B5-3F75E8509216,Agenda
1312,Cupertino,2016-11-08,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501418&GUID=71DF4DF8-B223-4530-8ABB-E33C5446F45F,Agenda
1313,Cupertino,2016-11-03,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=451648&GUID=73239D3F-241A-4695-85CC-BEF9701133A7,Agenda
1314,Cupertino,2016-11-03,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501411&GUID=F7FF207A-29E0-4970-9B16-E98242067F05,Agenda
1315,Cupertino,2016-11-03,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501413&GUID=C2A5994E-3E13-4309-BF81-ED87A746A301,Agenda
1316,Cupertino,2016-11-02,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=513152&GUID=D43C4623-8299-4A67-8D6C-31C3CAB4761E,Agenda
1317,Cupertino,2016-11-02,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=513152&GUID=D43C4623-8299-4A67-8D6C-31C3CAB4761E,Minutes
1318,Cupertino,2016-11-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=444225&GUID=0FA85571-809D-437D-AE97-B73EBD5E062D,Agenda
1319,Cupertino,2016-11-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=444225&GUID=0FA85571-809D-437D-AE97-B73EBD5E062D,Minutes
1320,Cupertino,2016-10-27,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501407&GUID=5A1ADFA6-E703-48D1-8C2F-B6C6B34F0B14,Agenda
1321,Cupertino,2016-10-26,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=507700&GUID=9BE91BC1-5E80-4C59-9096-24DB26CB6275,Agenda
1322,Cupertino,2016-10-26,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=507700&GUID=9BE91BC1-5E80-4C59-9096-24DB26CB6275,Minutes
1323,Cupertino,2016-10-25,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=508195&GUID=5C837BEE-D488-4819-BB2A-A9169C2152F9,Agenda
1324,Cupertino,2016-10-25,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=508195&GUID=5C837BEE-D488-4819-BB2A-A9169C2152F9,Minutes
1325,Cupertino,2016-10-25,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501410&GUID=9EC9F0F1-2A52-410C-A7BF-09003BBCA390,Agenda
1326,Cupertino,2016-10-25,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501410&GUID=9EC9F0F1-2A52-410C-A7BF-09003BBCA390,Minutes
1327,Cupertino,2016-10-20,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=507701&GUID=28B931D9-6BBF-4AF0-A7CD-6BFD644EFDE8,Agenda
1328,Cupertino,2016-10-20,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501405&GUID=8DD8C85D-7B90-494C-BC7E-8EBFC4AAC600,Agenda
1329,Cupertino,2016-10-20,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=511027&GUID=842DDBC4-4E48-4CCA-9D4D-760CABE725F2,Agenda
1330,Cupertino,2016-10-20,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=511027&GUID=842DDBC4-4E48-4CCA-9D4D-760CABE725F2,Minutes
1331,Cupertino,2016-10-20,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501403&GUID=284FC93F-56C3-4FE1-9081-B77652F73F9D,Agenda
1332,Cupertino,2016-10-19,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440394&GUID=C5929F9E-0534-4D7C-9965-5790C6538A86,Agenda
1333,Cupertino,2016-10-19,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=440394&GUID=C5929F9E-0534-4D7C-9965-5790C6538A86,Minutes
1334,Cupertino,2016-10-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=444224&GUID=1E923AE3-3268-497C-8F8E-0FF49503ED78,Agenda
1335,Cupertino,2016-10-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=444224&GUID=1E923AE3-3268-497C-8F8E-0FF49503ED78,Minutes
1336,Cupertino,2016-10-13,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440417&GUID=24DA7B2B-C762-49F1-AAF9-D86D2F84DBE5,Agenda
1337,Cupertino,2016-10-13,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=440417&GUID=24DA7B2B-C762-49F1-AAF9-D86D2F84DBE5,Minutes
1338,Cupertino,2016-10-13,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501406&GUID=06BB8016-3727-4418-BC1D-9E2660DA8AF3,Agenda
1339,Cupertino,2016-10-13,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501406&GUID=06BB8016-3727-4418-BC1D-9E2660DA8AF3,Minutes
1340,Cupertino,2016-10-13,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=509446&GUID=07C99741-1F02-4ED7-A47F-61AFF3A72D82,Agenda
1341,Cupertino,2016-10-13,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=509446&GUID=07C99741-1F02-4ED7-A47F-61AFF3A72D82,Minutes
1342,Cupertino,2016-10-13,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=507714&GUID=721F8CE8-D52E-4F10-8A46-A018FF3431E4,Agenda
1343,Cupertino,2016-10-13,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=455865&GUID=2633B9B8-48C8-4A0A-936C-97ED5D9F83ED,Agenda
1344,Cupertino,2016-10-12,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=496572&GUID=3A108791-E29F-4B97-B5B2-14CFCD74FF4C,Agenda
1345,Cupertino,2016-10-12,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=496572&GUID=3A108791-E29F-4B97-B5B2-14CFCD74FF4C,Minutes
1346,Cupertino,2016-10-12,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=507699&GUID=DEB9DB1C-92B9-4FBB-B98D-ECB4DEE8AF1B,Agenda
1347,Cupertino,2016-10-12,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=507699&GUID=DEB9DB1C-92B9-4FBB-B98D-ECB4DEE8AF1B,Minutes
1348,Cupertino,2016-10-11,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501409&GUID=B291EE9B-A39C-4878-845C-9947DAFD2E69,Agenda
1349,Cupertino,2016-10-11,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501409&GUID=B291EE9B-A39C-4878-845C-9947DAFD2E69,Minutes
1350,Cupertino,2016-10-06,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=451647&GUID=F517DA45-FBF1-4A9A-A6EF-F1F65DF29A93,Agenda
1351,Cupertino,2016-10-06,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=451647&GUID=F517DA45-FBF1-4A9A-A6EF-F1F65DF29A93,Minutes
1352,Cupertino,2016-10-06,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501404&GUID=4C1BAF70-B076-4849-91D0-0C3F1AE6D21F,Agenda
1353,Cupertino,2016-10-06,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501402&GUID=42ADFECD-3929-4F99-BB51-E4CCE2D85D23,Agenda
1354,Cupertino,2016-10-05,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=507874&GUID=D0AB102F-7D0D-42E6-9F62-842E5C6757CF,Agenda
1355,Cupertino,2016-10-05,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=507874&GUID=D0AB102F-7D0D-42E6-9F62-842E5C6757CF,Minutes
1356,Cupertino,2016-10-05,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=507698&GUID=AD54CE9F-0E80-4201-B299-965C1BB2752C,Agenda
1357,Cupertino,2016-10-05,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=507698&GUID=AD54CE9F-0E80-4201-B299-965C1BB2752C,Minutes
1358,Cupertino,2016-10-04,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=444223&GUID=D105311F-1CBB-415D-AFD1-9195DECEA3E0,Agenda
1359,Cupertino,2016-10-04,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=444223&GUID=D105311F-1CBB-415D-AFD1-9195DECEA3E0,Minutes
1360,Cupertino,2016-09-28,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=507110&GUID=72BF1B58-32C5-4D85-B6D3-102B10300724,Agenda
1361,Cupertino,2016-09-28,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=507110&GUID=72BF1B58-32C5-4D85-B6D3-102B10300724,Minutes
1362,Cupertino,2016-09-27,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466503&GUID=4928F22D-AD18-4E12-B333-2B54445013B3,Agenda
1363,Cupertino,2016-09-27,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=466503&GUID=4928F22D-AD18-4E12-B333-2B54445013B3,Minutes
1364,Cupertino,2016-09-26,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=455872&GUID=B11203DF-DCA0-4041-A067-E5B2D96B9D47,Agenda
1365,Cupertino,2016-09-26,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=455872&GUID=B11203DF-DCA0-4041-A067-E5B2D96B9D47,Minutes
1366,Cupertino,2016-09-23,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=505840&GUID=73D3B99A-1F39-4D49-861C-5D684DB012BB,Agenda
1367,Cupertino,2016-09-23,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=505840&GUID=73D3B99A-1F39-4D49-861C-5D684DB012BB,Minutes
1368,Cupertino,2016-09-22,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466512&GUID=00F8AECC-DD91-4FFC-965F-8DD693368B73,Agenda
1369,Cupertino,2016-09-21,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440393&GUID=13B17085-0272-42D2-AF60-83DEBF2498B0,Agenda
1370,Cupertino,2016-09-21,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=440393&GUID=13B17085-0272-42D2-AF60-83DEBF2498B0,Minutes
1371,Cupertino,2016-09-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=506262&GUID=96B6FD0E-2164-4434-998E-989D5976E4BC,Agenda
1372,Cupertino,2016-09-20,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=444222&GUID=5F44F3FC-F9F1-412E-AD7A-17E71F94BD04,Agenda
1373,Cupertino,2016-09-20,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=444222&GUID=5F44F3FC-F9F1-412E-AD7A-17E71F94BD04,Minutes
1374,Cupertino,2016-09-15,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466505&GUID=54A104CF-DB54-4BCD-BE5A-4E190C1ED82D,Agenda
1375,Cupertino,2016-09-15,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=464061&GUID=14462A70-2B02-4C9E-A2EB-53C5E38F672A,Agenda
1376,Cupertino,2016-09-15,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466510&GUID=05465042-738A-4A21-84B3-7C74E46DFF60,Agenda
1377,Cupertino,2016-09-14,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=451645&GUID=0AD70E13-4310-4541-A36C-6DFE09F5484B,Agenda
1378,Cupertino,2016-09-14,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=451645&GUID=0AD70E13-4310-4541-A36C-6DFE09F5484B,Minutes
1379,Cupertino,2016-09-14,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=504964&GUID=810114F3-C75F-4853-9B6A-548E90FE080B,Agenda
1380,Cupertino,2016-09-14,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=504964&GUID=810114F3-C75F-4853-9B6A-548E90FE080B,Minutes
1381,Cupertino,2016-09-14,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=504812&GUID=17B49173-F3AE-4B8E-970C-345484F75A03,Agenda
1382,Cupertino,2016-09-13,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466502&GUID=A84B6E35-CC2D-4955-8514-F6339B741724,Agenda
1383,Cupertino,2016-09-08,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440416&GUID=14A335CE-0BAD-4812-999C-E4B77B6B1ED1,Agenda
1384,Cupertino,2016-09-08,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=440416&GUID=14A335CE-0BAD-4812-999C-E4B77B6B1ED1,Minutes
1385,Cupertino,2016-09-08,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466511&GUID=9C7171C5-9CBF-488F-B901-FB55BE74A051,Agenda
1386,Cupertino,2016-09-08,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=466511&GUID=9C7171C5-9CBF-488F-B901-FB55BE74A051,Minutes
1387,Cupertino,2016-09-08,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=455864&GUID=E31A70E4-0143-423D-B152-74CA0328335D,Agenda
1388,Cupertino,2016-09-08,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=455864&GUID=E31A70E4-0143-423D-B152-74CA0328335D,Minutes
1389,Cupertino,2016-09-07,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=503778&GUID=F3481E3B-8A28-466D-8F0A-F597925F0482,Agenda
1390,Cupertino,2016-09-07,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=503778&GUID=F3481E3B-8A28-466D-8F0A-F597925F0482,Minutes
1391,Cupertino,2016-09-06,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=444221&GUID=70A64BB4-53B5-4B2D-8189-C2040B1BCD08,Agenda
1392,Cupertino,2016-09-06,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=444221&GUID=70A64BB4-53B5-4B2D-8189-C2040B1BCD08,Minutes
1393,Cupertino,2016-09-01,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=451646&GUID=85936BA6-1739-485F-BA0E-FB09FBF26292,Agenda
1394,Cupertino,2016-09-01,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=451646&GUID=85936BA6-1739-485F-BA0E-FB09FBF26292,Minutes
1395,Cupertino,2016-09-01,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466504&GUID=DED1D09F-B2CC-4B48-A2DD-042A6BC62F5C,Agenda
1396,Cupertino,2016-09-01,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501399&GUID=5500C801-2B10-461E-B099-1551326599D2,Agenda
1397,Cupertino,2016-08-25,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466501&GUID=DB26BE11-CA89-4CE6-84D0-1C7D45D3D1D5,Agenda
1398,Cupertino,2016-08-25,Disaster Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501094&GUID=E276063A-57AA-45DB-A7EA-CE0455A6B295,Agenda
1399,Cupertino,2016-08-25,Disaster Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501094&GUID=E276063A-57AA-45DB-A7EA-CE0455A6B295,Minutes
1400,Cupertino,2016-08-23,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466495&GUID=F94FC9FB-CECA-415E-AF26-2A4488E2003D,Agenda
1401,Cupertino,2016-08-18,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466497&GUID=8A68CDAD-9F82-4D3F-BB54-791761AFFB06,Agenda
1402,Cupertino,2016-08-18,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501509&GUID=5A5C41C0-C61D-4549-9104-E60A2270F1B4,Agenda
1403,Cupertino,2016-08-18,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501509&GUID=5A5C41C0-C61D-4549-9104-E60A2270F1B4,Minutes
1404,Cupertino,2016-08-18,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466499&GUID=245CD4B2-331F-4AFF-859E-EA7B726E12E8,Agenda
1405,Cupertino,2016-08-17,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=501904&GUID=BD267E01-FF54-4F6A-BE83-2BAD602EEA34,Agenda
1406,Cupertino,2016-08-17,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=501904&GUID=BD267E01-FF54-4F6A-BE83-2BAD602EEA34,Minutes
1407,Cupertino,2016-08-17,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440392&GUID=D95BF329-1092-40DB-BCFF-ADEEFC522B49,Agenda
1408,Cupertino,2016-08-16,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=444220&GUID=C125BEA5-6B0E-4904-8F47-2B4AB43DDA86,Agenda
1409,Cupertino,2016-08-11,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=440415&GUID=01525971-4699-42FA-B721-D8F54EA6E0E5,Agenda
1410,Cupertino,2016-08-11,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=466500&GUID=04C7FB41-6CF1-4A30-A3A7-C2DA825A3646,Agenda
1411,Cupertino,2016-08-11,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=455863&GUID=D0F2445B-179B-4421-AD61-56EA4A8EADAC,Agenda
1412,Cupertino,2016-08-11,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=455863&GUID=D0F2445B-179B-4421-AD61-56EA4A8EADAC,Minutes
1413,Cupertino,2016-08-10,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=484120&GUID=1599EE52-8372-4237-8DC5-BCC63ACFA840,Agenda
1414,Cupertino,2016-08-10,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=484120&GUID=1599EE52-8372-4237-8DC5-BCC63ACFA840,Minutes
